PacketType,PayloadLen,DeviceID,Timestamp,PacketID,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Flags,Battery,CRC
2,24,3,226714,3080,0.17529296875,-1.5538330078125,-0.14288330078125,13.87786865234375,16.29638671875,-106.1248779296875,-0.78759765625,0.4127197265625,0.27978515625,11,0,216
2,24,1,226765,3081,-0.41290283203125,1.6995849609375,-0.02105712890625,26.2908935546875,-11.40594482421875,9.2315673828125,-0.0697021484375,-0.3179931640625,-0.0291748046875,11,0,255
2,24,3,226766,3081,-0.36273193359375,-1.99212646484375,-0.9794921875,6.11114501953125,33.0047607421875,-190.97137451171875,-0.8477783203125,0.332275390625,0.2294921875,11,0,184
2,24,3,226816,3082,-0.36273193359375,-1.99212646484375,-0.9794921875,6.11114501953125,33.0047607421875,-190.97137451171875,-0.8587646484375,0.2838134765625,0.2208251953125,11,0,72
2,24,1,226820,3082,-0.47869873046875,0.95513916015625,0.10589599609375,12.725830078125,-30.4412841796875,-3.07464599609375,-0.0654296875,-0.3154296875,-0.0264892578125,11,0,209
2,24,1,226873,3083,-0.47869873046875,0.95513916015625,0.10589599609375,12.725830078125,-30.4412841796875,-3.07464599609375,-0.0682373046875,-0.3157958984375,-0.033203125,11,0,0
2,24,3,226874,3083,-0.97607421875,-0.82257080078125,-0.26123046875,-25.59661865234375,122.39837646484375,-180.38177490234375,-0.797607421875,0.327392578125,0.2734375,11,0,76
2,24,3,226921,3084,-0.4222412109375,-0.76495361328125,0.17864990234375,-40.83251953125,-75.00457763671875,94.29168701171875,-0.712646484375,0.3837890625,0.3023681640625,11,0,33
2,24,1,226922,3084,-0.01300048828125,0.78253173828125,-0.0274658203125,-4.06646728515625,-18.86749267578125,-7.08770751953125,-0.06640625,-0.3194580078125,-0.0443115234375,11,0,115
2,24,3,226979,3085,-0.4222412109375,-0.76495361328125,0.17864990234375,-40.83251953125,-75.00457763671875,94.29168701171875,-0.627685546875,0.4344482421875,0.298583984375,11,0,197
2,24,1,226980,3085,-0.0111083984375,0.71856689453125,-0.10357666015625,-9.71221923828125,-21.6064453125,3.753662109375,-0.0714111328125,-0.322265625,-0.04833984375,11,0,14
2,24,1,227026,3086,-0.0111083984375,0.71856689453125,-0.10357666015625,-9.71221923828125,-21.6064453125,3.753662109375,-0.0665283203125,-0.3214111328125,-0.04736328125,11,0,74
2,24,3,227027,3086,0.146240234375,-1.86932373046875,-0.1444091796875,8.79669189453125,-78.91845703125,222.34344482421875,-0.485107421875,0.4595947265625,0.2734375,11,0,170
2,24,3,227078,3087,0.146240234375,-1.86932373046875,-0.1444091796875,8.79669189453125,-78.91845703125,222.34344482421875,-0.4212646484375,0.43017578125,0.26904296875,11,0,139
2,24,1,227081,3087,-0.04058837890625,0.7562255859375,-0.15716552734375,-2.76947021484375,-6.76727294921875,2.14385986328125,-0.0733642578125,-0.3193359375,-0.042236328125,11,0,143
2,24,1,227131,3088,-0.32598876953125,0.9393310546875,-0.29742431640625,0.4730224609375,6.44683837890625,-0.0457763671875,-0.073486328125,-0.3157958984375,-0.0355224609375,11,0,56
2,24,3,227132,3088,1.998779296875,-1.15234375,-1.05877685546875,39.75677490234375,-92.315673828125,244.8883056640625,-0.417236328125,0.42919921875,0.2828369140625,11,0,195
2,24,1,227188,3089,-0.32598876953125,0.9393310546875,-0.29742431640625,0.4730224609375,6.44683837890625,-0.0457763671875,-0.0703125,-0.3167724609375,-0.02587890625,11,0,252
2,24,3,227189,3089,-0.71533203125,-1.44317626953125,0.232177734375,-10.55908203125,-40.496826171875,111.7706298828125,-0.4346923828125,0.4542236328125,0.269287109375,11,0,73
2,24,1,227235,3090,-0.42242431640625,1.6075439453125,-0.02923583984375,26.02386474609375,6.53839111328125,-0.99945068359375,-0.07177734375,-0.31982421875,-0.013671875,11,0,98
2,24,3,227236,3090,0.94012451171875,-1.18292236328125,-0.2530517578125,-4.99725341796875,-10.43701171875,-98.38104248046875,-0.50390625,0.46337890625,0.2880859375,11,0,169
2,24,3,227287,3091,0.94012451171875,-1.18292236328125,-0.2530517578125,-4.99725341796875,-10.43701171875,-98.38104248046875,-0.5380859375,0.448486328125,0.3096923828125,11,0,31
2,24,1,227288,3091,-0.2335205078125,1.016357421875,-0.00103759765625,16.74652099609375,15.411376953125,-0.40435791015625,-0.0701904296875,-0.318359375,-0.012451171875,11,0,177
2,24,3,227339,3092,0.12933349609375,-1.0374755859375,-0.1904296875,-15.7928466796875,12.16888427734375,-113.33465576171875,-0.54052734375,0.440185546875,0.313720703125,11,0,234
2,24,1,227341,3092,-0.2335205078125,1.016357421875,-0.00103759765625,16.74652099609375,15.411376953125,-0.40435791015625,-0.0703125,-0.3148193359375,-0.016357421875,11,0,13
2,24,1,227392,3093,-0.42010498046875,0.78143310546875,-0.112548828125,-11.322021484375,17.67730712890625,-7.9498291015625,-0.06689453125,-0.3167724609375,-0.0166015625,11,0,129
2,24,3,227395,3093,0.186279296875,-1.0445556640625,-0.1461181640625,-1.89971923828125,12.420654296875,-57.60955810546875,-0.5458984375,0.4571533203125,0.324462890625,11,0,6
2,24,1,227445,3094,-0.35137939453125,0.593994140625,-0.06353759765625,-5.615234375,3.36456298828125,-8.04901123046875,-0.06396484375,-0.310791015625,-0.0184326171875,11,0,210
2,24,3,227446,3094,0.186279296875,-1.0445556640625,-0.1461181640625,-1.89971923828125,12.420654296875,-57.60955810546875,-0.580078125,0.4769287109375,0.3262939453125,11,0,140
2,24,3,227496,3095,0.22412109375,-0.93524169921875,-0.2044677734375,-4.66156005859375,31.54754638671875,-43.02978515625,-0.6180419921875,0.491455078125,0.320556640625,11,0,62
2,24,1,227498,3095,-0.35137939453125,0.593994140625,-0.06353759765625,-5.615234375,3.36456298828125,-8.04901123046875,-0.060546875,-0.310302734375,-0.01806640625,11,0,67
2,24,1,227549,3096,-0.2401123046875,0.67388916015625,-0.1851806640625,-8.1787109375,-6.5460205078125,-6.1492919921875,-0.0660400390625,-0.312255859375,-0.023193359375,11,0,52
2,24,3,227551,3096,0.22662353515625,-1.09503173828125,-0.1549072265625,9.796142578125,27.313232421875,-62.9425048828125,-0.674072265625,0.493408203125,0.305908203125,11,0,101
2,24,3,227601,3097,0.22662353515625,-1.09503173828125,-0.1549072265625,9.796142578125,27.313232421875,-62.9425048828125,-0.731201171875,0.4775390625,0.286865234375,11,0,176
2,24,1,227602,3097,-0.262451171875,0.9600830078125,-0.2550048828125,-3.387451171875,-11.0626220703125,1.50299072265625,-0.0667724609375,-0.3145751953125,-0.021728515625,11,0,101
2,24,1,227655,3098,-0.262451171875,0.9600830078125,-0.2550048828125,-3.387451171875,-11.0626220703125,1.50299072265625,-0.069091796875,-0.3199462890625,-0.0159912109375,11,0,133
2,24,3,227656,3098,0.3104248046875,-1.38214111328125,-0.18603515625,18.4478759765625,13.641357421875,-99.3499755859375,-0.7994384765625,0.416015625,0.273193359375,11,0,118
2,24,1,227708,3099,-0.609375,1.56817626953125,-0.08001708984375,21.09527587890625,-12.94708251953125,9.74273681640625,-0.06640625,-0.3182373046875,-0.030029296875,11,0,139
2,24,3,227713,3099,-0.070068359375,-1.999755859375,-0.611572265625,18.74542236328125,17.3797607421875,-173.50006103515625,-0.855224609375,0.3359375,0.2269287109375,11,0,106
2,24,3,227760,3100,-0.070068359375,-1.999755859375,-0.611572265625,18.74542236328125,17.3797607421875,-173.50006103515625,-0.8651123046875,0.28271484375,0.21484375,11,0,224
2,24,1,227762,3100,-0.2396240234375,0.99603271484375,0.0445556640625,23.00262451171875,-34.9884033203125,3.53240966796875,-0.07177734375,-0.316162109375,-0.0386962890625,11,0,69
2,24,1,227813,3101,-0.2396240234375,0.99603271484375,0.0445556640625,23.00262451171875,-34.9884033203125,3.53240966796875,-0.072509765625,-0.31494140625,-0.0457763671875,11,0,160
2,24,3,227815,3101,-1.078369140625,-1.3485107421875,-0.566650390625,-8.03375244140625,100.39520263671875,-199.91302490234375,-0.8153076171875,0.3131103515625,0.272705078125,11,0,13
2,24,3,227863,3102,-1.078369140625,-1.3485107421875,-0.566650390625,-8.03375244140625,100.39520263671875,-199.91302490234375,-0.7735595703125,0.3441162109375,0.28369140625,11,0,12
2,24,1,227864,3102,-0.11810302734375,0.98095703125,-0.0543212890625,-0.49591064453125,-30.55572509765625,-4.1351318359375,-0.070556640625,-0.3189697265625,-0.0516357421875,11,0,73
2,24,3,227916,3103,-0.3138427734375,-0.51153564453125,0.177001953125,-38.604736328125,-49.2095947265625,44.7540283203125,-0.6953125,0.398193359375,0.3079833984375,11,0,143
2,24,1,227917,3103,0.03533935546875,0.6767578125,-0.04656982421875,-7.7362060546875,-19.6380615234375,3.082275390625,-0.074462890625,-0.3206787109375,-0.0484619140625,11,0,78
2,24,1,227968,3104,0.03533935546875,0.6767578125,-0.04656982421875,-7.7362060546875,-19.6380615234375,3.082275390625,-0.0731201171875,-0.321044921875,-0.056640625,11,0,46
2,24,3,227973,3104,0.2467041015625,-1.46661376953125,-0.04449462890625,-10.2996826171875,-79.07867431640625,198.6541748046875,-0.58349609375,0.4490966796875,0.299560546875,11,0,163
2,24,1,228022,3105,-0.0950927734375,0.7161865234375,-0.1904296875,1.21307373046875,-12.35198974609375,7.293701171875,-0.07861328125,-0.321533203125,-0.0521240234375,11,0,79
2,24,3,228023,3105,1.9954833984375,-1.999755859375,-0.582275390625,39.031982421875,-73.24981689453125,237.1368408203125,-0.46142578125,0.453857421875,0.28173828125,11,0,175
2,24,3,228074,3106,1.9954833984375,-1.999755859375,-0.582275390625,39.031982421875,-73.24981689453125,237.1368408203125,-0.4130859375,0.4293212890625,0.279541015625,11,0,178
2,24,1,228075,3106,-0.2191162109375,0.874755859375,-0.2359619140625,-7.080078125,3.77655029296875,2.26593017578125,-0.0726318359375,-0.3223876953125,-0.04248046875,11,0,180
2,24,3,228130,3107,1.7763671875,-0.97735595703125,-0.211669921875,5.43212890625,-69.7021484375,187.3931884765625,-0.4268798828125,0.44140625,0.2696533203125,11,0,80
2,24,1,228132,3107,-0.2191162109375,0.874755859375,-0.2359619140625,-7.080078125,3.77655029296875,2.26593017578125,-0.072021484375,-0.3199462890625,-0.034912109375,11,0,9
2,24,1,228182,3108,-0.38995361328125,1.388427734375,-0.15447998046875,16.7236328125,3.4942626953125,-1.556396484375,-0.073486328125,-0.3233642578125,-0.025634765625,11,0,231
2,24,3,228183,3108,0.7464599609375,-1.48675537109375,-0.5894775390625,-4.150390625,-22.34649658203125,-70.709228515625,-0.48828125,0.4549560546875,0.2825927734375,11,0,168
2,24,3,228231,3109,0.7464599609375,-1.48675537109375,-0.5894775390625,-4.150390625,-22.34649658203125,-70.709228515625,-0.514892578125,0.4498291015625,0.3038330078125,11,0,132
2,24,1,228232,3109,-0.3201904296875,1.078369140625,-0.03863525390625,20.6756591796875,12.1612548828125,-1.3275146484375,-0.07177734375,-0.3165283203125,-0.02392578125,11,0,19
2,24,1,228283,3110,-0.29168701171875,1.02215576171875,-0.1297607421875,20.6756591796875,21.9268798828125,-3.85284423828125,-0.06591796875,-0.3170166015625,-0.0263671875,11,0,206
2,24,3,228285,3110,0.12347412109375,-1.0501708984375,-0.10931396484375,-12.02392578125,4.31060791015625,-107.07855224609375,-0.529296875,0.44921875,0.3184814453125,11,0,189
2,24,3,228335,3111,0.08868408203125,-1.04443359375,-0.15386962890625,-9.552001953125,11.90948486328125,-66.7572021484375,-0.533935546875,0.4647216796875,0.323486328125,11,0,93
2,24,1,228337,3111,-0.29168701171875,1.02215576171875,-0.1297607421875,-7.7056884765625,22.7813720703125,-3.85284423828125,-0.0673828125,-0.31201171875,-0.02880859375,11,0,1
2,24,3,228388,3112,0.08868408203125,-1.04443359375,-0.15386962890625,-9.552001953125,11.90948486328125,-66.7572021484375,-0.5665283203125,0.483154296875,0.3253173828125,11,0,222
2,24,1,228390,3112,-0.328369140625,0.604736328125,-0.0799560546875,-7.6751708984375,4.6234130859375,-9.9639892578125,-0.0628662109375,-0.3099365234375,-0.03076171875,11,0,146
2,24,1,228443,3113,-0.328369140625,0.604736328125,-0.0799560546875,-7.6751708984375,4.6234130859375,-9.9639892578125,-0.0615234375,-0.3092041015625,-0.033447265625,11,0,244
2,24,3,228447,3113,0.164306640625,-0.934814453125,-0.22137451171875,-0.64849853515625,21.21734619140625,-47.96600341796875,-0.604248046875,0.4957275390625,0.3204345703125,11,0,211
2,24,1,228493,3114,-0.20166015625,0.6558837890625,-0.12933349609375,-13.031005859375,6.561279296875,-10.68115234375,-0.05908203125,-0.31201171875,-0.0264892578125,11,0,191
2,24,3,228494,3114,0.19061279296875,-1.1060791015625,-0.12677001953125,8.8348388671875,19.70672607421875,-59.906005859375,-0.6585693359375,0.49951171875,0.29931640625,11,0,109
2,24,1,228546,3115,-0.29022216796875,0.90234375,-0.24078369140625,-9.69696044921875,4.45556640625,-1.983642578125,-0.0645751953125,-0.3133544921875,-0.0235595703125,11,0,146
2,24,3,228547,3115,0.19061279296875,-1.1060791015625,-0.12677001953125,8.8348388671875,19.70672607421875,-59.906005859375,-0.719970703125,0.48095703125,0.2860107421875,11,0,42
2,24,1,228551,3115,-0.29022216796875,0.90234375,-0.24078369140625,-9.69696044921875,4.45556640625,-1.983642578125,-0.0645751953125,-0.3133544921875,-0.0235595703125,11,0,206
2,24,3,228599,3116,0.2542724609375,-1.41217041015625,-0.14044189453125,16.67022705078125,19.37103271484375,-96.36688232421875,-0.77197265625,0.441650390625,0.2880859375,11,0,164
2,24,1,228603,3116,-0.29022216796875,0.90234375,-0.24078369140625,-9.69696044921875,4.45556640625,-1.983642578125,-0.0716552734375,-0.319091796875,-0.0166015625,11,0,215
2,24,3,228651,3117,0.2542724609375,-1.99029541015625,-0.44195556640625,16.67022705078125,19.37103271484375,-96.36688232421875,-0.8355712890625,0.3563232421875,0.2496337890625,11,0,125
2,24,1,228652,3117,-0.4913330078125,1.22650146484375,-0.1494140625,16.0675048828125,-0.14495849609375,7.537841796875,-0.065185546875,-0.3160400390625,-0.0162353515625,11,0,254
2,24,1,228703,3118,-0.075927734375,1.02203369140625,0.01202392578125,29.1595458984375,-22.0794677734375,4.03594970703125,-0.070068359375,-0.31689453125,-0.0274658203125,11,0,20
2,24,3,228704,3118,-0.16766357421875,-1.999755859375,-0.44195556640625,12.32147216796875,18.60809326171875,-177.734375,-0.860595703125,0.287353515625,0.2164306640625,11,0,246
2,24,3,228759,3119,-1.2672119140625,-1.41741943359375,-0.46807861328125,-11.40594482421875,94.024658203125,-199.83673095703125,-0.8272705078125,0.3165283203125,0.25341796875,11,0,239
2,24,1,228760,3119,-0.075927734375,1.02203369140625,0.01202392578125,29.1595458984375,-22.0794677734375,4.03594970703125,-0.065185546875,-0.317626953125,-0.0302734375,11,0,45
2,24,3,228808,3120,-0.31890869140625,-0.5367431640625,0.00811767578125,-35.69793701171875,-29.10614013671875,38.55133056640625,-0.7589111328125,0.3621826171875,0.2845458984375,11,0,237
2,24,1,228809,3120,-0.28863525390625,1.04876708984375,-0.06390380859375,2.7618408203125,-32.623291015625,-3.7994384765625,-0.06787109375,-0.3157958984375,-0.0457763671875,11,0,50
2,24,3,228860,3121,-0.31890869140625,-0.5367431640625,0.00811767578125,-35.69793701171875,-29.10614013671875,38.55133056640625,-0.6861572265625,0.4154052734375,0.30322265625,11,0,98
2,24,1,228861,3121,0.0517578125,0.66864013671875,-0.04852294921875,-9.45281982421875,-22.34649658203125,-0.51116943359375,-0.0704345703125,-0.318359375,-0.04443359375,11,0,6
2,24,1,228912,3122,-0.11407470703125,0.758056640625,-0.17181396484375,1.07574462890625,-19.3328857421875,7.08770751953125,-0.0728759765625,-0.316162109375,-0.0457763671875,11,0,238
2,24,3,228916,3122,0.10345458984375,-1.38677978515625,-0.02960205078125,-7.56072998046875,-78.75823974609375,192.657470703125,-0.5582275390625,0.454833984375,0.2825927734375,11,0,127
2,24,1,228923,3122,-0.11407470703125,0.758056640625,-0.17181396484375,1.07574462890625,-19.3328857421875,7.08770751953125,-0.0728759765625,-0.316162109375,-0.0457763671875,11,0,236
2,24,3,228964,3123,1.998779296875,-1.999755859375,-0.65203857421875,41.35894775390625,-76.690673828125,242.5689697265625,-0.44091796875,0.4453125,0.2607421875,11,0,25
2,24,1,228970,3123,-0.11407470703125,0.758056640625,-0.17181396484375,1.07574462890625,-19.3328857421875,7.08770751953125,-0.07275390625,-0.3209228515625,-0.0445556640625,11,0,167
2,24,3,229018,3124,1.998779296875,-1.999755859375,-0.65203857421875,41.35894775390625,-76.690673828125,242.5689697265625,-0.408203125,0.4351806640625,0.2735595703125,11,0,129
2,24,1,229019,3124,-0.171630859375,0.82794189453125,-0.21649169921875,-5.2337646484375,1.16729736328125,0.23651123046875,-0.067626953125,-0.3184814453125,-0.037841796875,11,0,49
2,24,1,229070,3125,-0.171630859375,0.82794189453125,-0.21649169921875,-5.2337646484375,1.16729736328125,0.23651123046875,-0.0693359375,-0.3157958984375,-0.031494140625,11,0,130
2,24,3,229072,3125,1.376708984375,-1.00909423828125,-0.2611083984375,4.547119140625,-58.90655517578125,182.9681396484375,-0.4300537109375,0.450439453125,0.265625,11,0,4
2,24,1,229123,3126,-0.47137451171875,1.32720947265625,-0.17449951171875,10.3759765625,10.07080078125,-3.12042236328125,-0.0718994140625,-0.319091796875,-0.0277099609375,11,0,119
2,24,3,229124,3126,0.7933349609375,-1.22296142578125,-0.2296142578125,-10.29205322265625,-5.21087646484375,-79.64324951171875,-0.5001220703125,0.4622802734375,0.286865234375,11,0,21
2,24,3,229176,3127,0.7933349609375,-1.22296142578125,-0.2296142578125,-10.29205322265625,-5.21087646484375,-79.64324951171875,-0.5211181640625,0.4486083984375,0.301513671875,11,0,92
2,24,1,229178,3127,-0.3260498046875,1.10577392578125,-0.01226806640625,17.21954345703125,11.2457275390625,-0.98419189453125,-0.0693359375,-0.3193359375,-0.0213623046875,11,0,21
2,24,3,229226,3128,0.15679931640625,-1.03662109375,-0.07061767578125,-15.5792236328125,-5.43975830078125,-111.42730712890625,-0.5201416015625,0.4576416015625,0.3128662109375,11,0,4
2,24,1,229227,3128,-0.3260498046875,1.10577392578125,-0.01226806640625,17.21954345703125,11.2457275390625,-0.98419189453125,-0.0689697265625,-0.3162841796875,-0.0089111328125,11,0,201
2,24,3,229278,3129,0.05975341796875,-1.0550537109375,-0.191162109375,-7.71331787109375,-1.1749267578125,-57.79266357421875,-0.5322265625,0.470703125,0.31884765625,11,0,98
2,24,1,229286,3129,-0.1976318359375,1.0137939453125,-0.1165771484375,-5.828857421875,22.705078125,-1.71661376953125,-0.064453125,-0.3145751953125,-0.0140380859375,11,0,78
2,24,1,229333,3130,-0.38458251953125,0.57769775390625,-0.03302001953125,-5.33294677734375,13.6260986328125,-6.683349609375,-0.0572509765625,-0.31005859375,-0.0159912109375,11,0,183
2,24,3,229334,3130,0.05975341796875,-1.0550537109375,-0.191162109375,-7.71331787109375,-1.1749267578125,-57.79266357421875,-0.574462890625,0.491943359375,0.314697265625,11,0,227
2,24,3,229386,3131,0.176513671875,-0.97210693359375,-0.18670654296875,-3.08990478515625,25.74920654296875,-40.740966796875,-0.5992431640625,0.4971923828125,0.315673828125,11,0,141
2,24,1,229388,3131,-0.38458251953125,0.57769775390625,-0.03302001953125,-5.33294677734375,13.6260986328125,-6.683349609375,-0.0557861328125,-0.30859375,-0.0181884765625,11,0,223
2,24,3,229391,3131,0.176513671875,-0.97210693359375,-0.18670654296875,-3.08990478515625,25.74920654296875,-40.740966796875,-0.5992431640625,0.4971923828125,0.315673828125,11,0,209
