PacketType,PayloadLen,DeviceID,Timestamp,PacketID,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Flags,Battery,CRC
2,24,3,32029,3662,-0.209472656,1.024108887,-0.286499023,38.11645508,-27.52685547,-32.27233887,-0.339599609,-0.115600586,0.149047852,11,0,223
2,24,2,32030,3662,0.952331543,1.268371582,-0.98046875,-161.2930298,-3.410339355,-233.3984375,1.239013672,-0.867431641,0.004516602,11,0,36
2,24,3,32034,3663,-0.209472656,1.024108887,-0.286499023,38.11645508,-27.52685547,-32.27233887,-0.339599609,-0.115600586,0.149047852,11,0,169
2,24,1,32035,3663,0.202453613,-0.79876709,-0.053100586,-2.304077148,5.867004395,0.633239746,0.577270508,0.271606445,0.004638672,11,0,219
2,24,2,32036,3663,0.952331543,1.268371582,-0.98046875,-161.2930298,-3.410339355,-233.3984375,1.239013672,-0.867431641,0.004516602,11,0,14
2,24,2,32041,3664,0.952331543,1.268371582,-0.98046875,-161.2930298,-3.410339355,-233.3984375,1.239013672,-0.867431641,0.004516602,11,0,50
2,24,3,32042,3664,-0.209472656,1.024108887,-0.286499023,38.11645508,-27.52685547,-32.27233887,-0.339599609,-0.115600586,0.149047852,11,0,201
2,24,1,32043,3664,0.202453613,-0.79876709,-0.053100586,-2.304077148,5.867004395,0.633239746,0.577270508,0.271606445,0.004638672,11,0,187
2,24,1,32046,3665,0.202453613,-0.79876709,-0.053100586,-2.304077148,5.867004395,0.633239746,0.577270508,0.271606445,0.004638672,11,0,193
2,24,3,32047,3665,-0.209472656,1.024108887,-0.286499023,38.11645508,-27.52685547,-32.27233887,-0.338134766,-0.116210938,0.147338867,11,0,244
2,24,2,32048,3665,0.952331543,1.268371582,-0.98046875,-161.2930298,-3.410339355,-233.3984375,1.239013672,-0.867431641,0.004516602,11,0,244
2,24,2,32052,3666,0.952331543,1.268371582,-0.98046875,-161.2930298,-3.410339355,-233.3984375,1.239013672,-0.864379883,0.004516602,11,0,83
2,24,3,32053,3666,-0.209472656,1.024108887,-0.286499023,38.11645508,-27.52685547,-32.27233887,-0.338134766,-0.116210938,0.147338867,11,0,183
2,24,1,32054,3666,0.202453613,-0.79876709,-0.053100586,-2.304077148,5.867004395,0.633239746,0.577270508,0.271606445,0.004638672,11,0,241
2,24,3,32057,3667,-0.209472656,1.024108887,-0.286499023,38.11645508,-27.52685547,-32.27233887,-0.338134766,-0.116210938,0.147338867,11,0,188
2,24,2,32058,3667,0.952331543,1.268371582,-0.98046875,-161.2930298,-3.410339355,-233.3984375,1.239013672,-0.864379883,0.004516602,11,0,43
2,24,1,32059,3667,0.167114258,-1.107910156,-0.16583252,-2.304077148,5.867004395,0.633239746,0.577270508,0.274658203,0.004638672,11,0,150
2,24,2,32062,3668,0.952331543,1.268371582,-0.98046875,-161.2930298,-3.410339355,-233.3984375,1.239013672,-0.864379883,0.004516602,11,0,63
2,24,1,32063,3668,0.167114258,-1.107910156,-0.16583252,-2.304077148,5.867004395,0.633239746,0.577270508,0.274658203,0.004638672,11,0,130
2,24,3,32064,3668,-0.209472656,1.024108887,-0.286499023,38.11645508,-27.52685547,-32.27233887,-0.330322266,-0.125366211,0.154418945,11,0,31
2,24,1,32068,3669,0.167114258,-1.107910156,-0.16583252,-2.304077148,5.867004395,0.633239746,0.577270508,0.274658203,0.004638672,11,0,88
2,24,3,32069,3669,-0.209472656,1.024108887,-0.286499023,38.11645508,-27.52685547,-32.27233887,-0.330322266,-0.125366211,0.154418945,11,0,101
2,24,2,32070,3669,0.952331543,1.268371582,-0.98046875,-161.2930298,-3.410339355,-233.3984375,1.239013672,-0.864379883,0.004516602,11,0,44
2,24,1,32073,3670,0.167114258,-1.107910156,-0.16583252,-2.304077148,5.867004395,0.633239746,0.577270508,0.274658203,0.004638672,11,0,165
2,24,3,32074,3670,-0.209472656,1.024108887,-0.286499023,38.11645508,-27.52685547,-32.27233887,-0.330322266,-0.125366211,0.154418945,11,0,235
2,24,2,32075,3670,1.074462891,0.786193848,-0.816833496,-83.8470459,-58.08258057,-122.2763062,1.239013672,-0.861450195,0.004516602,11,0,63
2,24,1,32078,3671,0.167114258,-1.107910156,-0.16583252,-2.304077148,5.867004395,0.633239746,0.577270508,0.274658203,0.004638672,11,0,172
2,24,3,32079,3671,-0.086853027,1.227844238,-0.360534668,43.36547852,-40.48156738,-45.79925537,-0.311645508,-0.113891602,0.159057617,11,0,118
2,24,2,32080,3671,1.074462891,0.786193848,-0.816833496,-83.8470459,-58.08258057,-122.2763062,1.239013672,-0.861450195,0.004516602,11,0,138
2,24,3,32084,3672,-0.086853027,1.227844238,-0.360534668,43.36547852,-40.48156738,-45.79925537,-0.311645508,-0.113891602,0.159057617,11,0,32
2,24,2,32085,3672,1.074462891,0.786193848,-0.816833496,-83.8470459,-58.08258057,-122.2763062,1.239013672,-0.861450195,0.004516602,11,0,19
2,24,1,32086,3672,0.167114258,-1.107910156,-0.16583252,1.182556152,28.38897705,0.335693359,0.577270508,0.277709961,0.004638672,11,0,137
2,24,3,32090,3673,-0.086853027,1.227844238,-0.360534668,43.36547852,-40.48156738,-45.79925537,-0.311645508,-0.113891602,0.159057617,11,0,88
2,24,1,32091,3673,0.167114258,-1.107910156,-0.16583252,1.182556152,28.38897705,0.335693359,0.577270508,0.277709961,0.004638672,11,0,56
2,24,2,32092,3673,1.074462891,0.786193848,-0.816833496,-83.8470459,-58.08258057,-122.2763062,1.239013672,-0.861450195,0.004516602,11,0,68
2,24,3,32096,3674,-0.086853027,1.227844238,-0.360534668,43.36547852,-40.48156738,-45.79925537,-0.30847168,-0.109375,0.157592773,11,0,133
2,24,2,32097,3674,1.074462891,0.786193848,-0.816833496,-83.8470459,-58.08258057,-122.2763062,1.239013672,-0.861450195,0.004516602,11,0,13
2,24,1,32098,3674,0.167114258,-1.107910156,-0.16583252,1.182556152,28.38897705,0.335693359,0.577270508,0.277709961,0.004638672,11,0,151
2,24,3,32102,3675,-0.086853027,1.227844238,-0.360534668,43.36547852,-40.48156738,-45.79925537,-0.30847168,-0.109375,0.157592773,11,0,54
2,24,2,32103,3675,1.074462891,0.786193848,-0.816833496,-83.8470459,-58.08258057,-122.2763062,1.239013672,-0.858398438,0.004516602,11,0,192
2,24,1,32104,3675,0.167114258,-1.107910156,-0.16583252,1.182556152,28.38897705,0.335693359,0.577270508,0.277709961,0.004638672,11,0,9
2,24,2,32111,3676,1.074462891,0.786193848,-0.816833496,-83.8470459,-58.08258057,-122.2763062,1.239013672,-0.858398438,0.004516602,11,0,249
2,24,3,32112,3676,-0.086853027,1.227844238,-0.360534668,43.36547852,-40.48156738,-45.79925537,-0.298828125,-0.114379883,0.174072266,11,0,19
2,24,1,32115,3676,0.167114258,-1.107910156,-0.16583252,1.182556152,28.38897705,0.335693359,0.577270508,0.280883789,0.004638672,11,0,79
2,24,3,32119,3677,-0.086853027,1.227844238,-0.360534668,43.36547852,-40.48156738,-45.79925537,-0.298828125,-0.114379883,0.174072266,11,0,26
2,24,2,32122,3677,1.074462891,0.786193848,-0.816833496,-83.8470459,-58.08258057,-122.2763062,1.239013672,-0.858398438,0.004516602,11,0,18
2,24,3,32171,3678,0.373779297,1.62677002,0.048461914,50.49133301,-45.12786865,-64.29290771,-0.271484375,-0.084472656,0.196899414,11,0,97
2,24,1,32172,3678,0.127990723,-1.41204834,0.08984375,-19.69146729,-4.39453125,-6.080627441,0.577270508,0.287109375,0.004638672,11,0,229
2,24,2,32173,3678,0.46697998,1.34588623,-0.118835449,55.71746826,-35.0112915,41.03851318,1.239013672,-0.852172852,0.004516602,11,0,201
2,24,1,32177,3679,0.127990723,-1.41204834,0.08984375,-19.69146729,-4.39453125,-6.080627441,0.577270508,0.287109375,0.004638672,11,0,197
2,24,3,32178,3679,0.373779297,1.62677002,0.048461914,50.49133301,-45.12786865,-64.29290771,-0.271484375,-0.084472656,0.196899414,11,0,167
2,24,2,32180,3679,0.46697998,1.34588623,-0.118835449,55.71746826,-35.0112915,41.03851318,1.239013672,-0.848999023,0.004516602,11,0,251
2,24,1,32184,3680,0.127990723,-1.41204834,0.08984375,-19.69146729,-4.39453125,-6.080627441,0.577270508,0.290283203,0.004638672,11,0,13
2,24,2,32185,3680,0.46697998,1.34588623,-0.118835449,55.71746826,-35.0112915,41.03851318,1.239013672,-0.848999023,0.004516602,11,0,27
2,24,3,32186,3680,0.373779297,1.62677002,0.048461914,50.49133301,-45.12786865,-64.29290771,-0.267822266,-0.07019043,0.200195313,11,0,30
2,24,1,32189,3681,0.127990723,-1.41204834,0.08984375,-19.69146729,-4.39453125,-6.080627441,0.577270508,0.290283203,0.004638672,11,0,119
2,24,2,32190,3681,0.46697998,1.34588623,-0.118835449,55.71746826,-35.0112915,41.03851318,1.239013672,-0.848999023,0.004516602,11,0,18
2,24,3,32192,3681,0.373779297,1.62677002,0.048461914,50.49133301,-45.12786865,-64.29290771,-0.267822266,-0.07019043,0.200195313,11,0,126
2,24,1,32195,3682,0.127990723,-1.41204834,0.08984375,-19.69146729,-4.39453125,-6.080627441,0.577270508,0.290283203,0.004638672,11,0,189
2,24,3,32196,3682,0.373779297,1.62677002,0.048461914,50.49133301,-45.12786865,-64.29290771,-0.262695313,-0.075927734,0.204345703,11,0,121
2,24,2,32197,3682,0.46697998,1.34588623,-0.118835449,55.71746826,-35.0112915,41.03851318,1.239013672,-0.848999023,0.004516602,11,0,132
2,24,1,32200,3683,0.127990723,-1.41204834,0.08984375,-19.69146729,-4.39453125,-6.080627441,0.577270508,0.290283203,0.004638672,11,0,153
2,24,2,32201,3683,0.46697998,1.34588623,-0.118835449,55.71746826,-35.0112915,41.03851318,1.239013672,-0.848999023,0.004516602,11,0,143
2,24,3,32202,3683,0.373779297,1.62677002,0.048461914,50.49133301,-45.12786865,-64.29290771,-0.262695313,-0.075927734,0.204345703,11,0,1
2,24,1,32207,3684,0.127990723,-1.41204834,0.08984375,-19.69146729,-4.39453125,-6.080627441,0.577270508,0.290283203,0.004638672,11,0,68
2,24,2,32208,3684,0.46697998,1.34588623,-0.118835449,55.71746826,-35.0112915,41.03851318,1.239013672,-0.845825195,0.004516602,11,0,37
2,24,3,32210,3684,0.373779297,1.62677002,0.048461914,50.49133301,-45.12786865,-64.29290771,-0.262695313,-0.075927734,0.204345703,11,0,169
2,24,1,32214,3685,0.127990723,-1.41204834,0.08984375,-19.69146729,-4.39453125,-6.080627441,0.577270508,0.293457031,0.004638672,11,0,0
2,24,2,32215,3685,0.46697998,1.34588623,-0.118835449,55.71746826,-35.0112915,41.03851318,1.239013672,-0.845825195,0.004516602,11,0,44
2,24,3,32216,3685,0.373779297,1.62677002,0.048461914,50.49133301,-45.12786865,-64.29290771,-0.249511719,-0.048461914,0.196533203,11,0,22
2,24,1,32220,3686,0.127990723,-1.41204834,0.08984375,-19.69146729,-4.39453125,-6.080627441,0.577270508,0.293457031,0.004638672,11,0,210
2,24,3,32221,3686,0.373779297,1.62677002,0.048461914,50.49133301,-45.12786865,-64.29290771,-0.249511719,-0.048461914,0.196533203,11,0,32
2,24,2,32222,3686,0.46697998,1.34588623,-0.118835449,55.71746826,-35.0112915,41.03851318,1.239013672,-0.845825195,0.004516602,11,0,55
2,24,1,32226,3687,0.127990723,-1.41204834,0.08984375,-19.69146729,-4.39453125,-6.080627441,0.577270508,0.293457031,0.004638672,11,0,30
2,24,3,32227,3687,0.373779297,1.62677002,0.048461914,50.49133301,-45.12786865,-64.29290771,-0.249511719,-0.048461914,0.196533203,11,0,236
2,24,2,32228,3687,0.429504395,0.80682373,-0.44329834,87.31842041,-59.11254883,84.8236084,1.239013672,-0.842773438,0.004516602,11,0,59
2,24,3,32232,3688,0.373779297,1.15802002,-0.106567383,50.49133301,-45.12786865,-64.29290771,-0.237792969,-0.049438477,0.205566406,11,0,13
2,24,1,32233,3688,0.127990723,-1.41204834,0.08984375,-19.69146729,-4.39453125,-6.080627441,0.577270508,0.293457031,0.004638672,11,0,217
2,24,2,32234,3688,0.429504395,0.80682373,-0.44329834,87.31842041,-59.11254883,84.8236084,1.239013672,-0.842773438,0.004516602,11,0,160
2,24,3,32237,3689,0.373779297,1.15802002,-0.106567383,50.49133301,-45.12786865,-64.29290771,-0.237792969,-0.049438477,0.205566406,11,0,119
2,24,2,32238,3689,0.429504395,0.80682373,-0.44329834,87.31842041,-59.11254883,84.8236084,1.239013672,-0.842773438,0.004516602,11,0,96
2,24,1,32240,3689,0.260253906,-0.988769531,0.212158203,-8.781433105,-7.759094238,-23.1552124,0.577270508,0.296630859,0.004638672,11,0,148
2,24,1,32243,3690,0.260253906,-0.988769531,0.212158203,-8.781433105,-7.759094238,-23.1552124,0.577270508,0.296630859,0.004638672,11,0,55
2,24,2,32244,3690,0.429504395,0.80682373,-0.44329834,87.31842041,-59.11254883,84.8236084,1.239013672,-0.842773438,0.004516602,11,0,35
2,24,3,32245,3690,0.373779297,1.15802002,-0.106567383,50.49133301,-45.12786865,-64.29290771,-0.237792969,-0.049438477,0.205566406,11,0,71
2,24,1,32248,3691,0.260253906,-0.988769531,0.212158203,-8.781433105,-7.759094238,-23.1552124,0.577270508,0.296630859,0.004638672,11,0,19
2,24,2,32249,3691,0.429504395,0.80682373,-0.44329834,87.31842041,-59.11254883,84.8236084,1.239013672,-0.842773438,0.004516602,11,0,146
2,24,3,32250,3691,0.138061523,1.161743164,-0.106567383,67.39044189,-10.35308838,-77.31628418,-0.230957031,-0.030883789,0.196166992,11,0,86
2,24,2,32254,3692,0.429504395,0.80682373,-0.44329834,87.31842041,-59.11254883,84.8236084,1.239013672,-0.83972168,0.004516602,11,0,18
2,24,3,32255,3692,0.138061523,1.161743164,-0.106567383,67.39044189,-10.35308838,-77.31628418,-0.230957031,-0.030883789,0.196166992,11,0,248
2,24,1,32256,3692,0.260253906,-0.988769531,0.212158203,-8.781433105,-7.759094238,-23.1552124,0.577270508,0.296630859,0.004638672,11,0,2
2,24,2,32259,3693,0.429504395,0.80682373,-0.44329834,87.31842041,-59.11254883,84.8236084,1.239013672,-0.83972168,0.004516602,11,0,139
2,24,1,32260,3693,0.260253906,-0.988769531,0.212158203,-8.781433105,-7.759094238,-23.1552124,0.577270508,0.299682617,0.004638672,11,0,5
2,24,3,32262,3693,0.138061523,1.161743164,-0.106567383,67.39044189,-10.35308838,-77.31628418,-0.230957031,-0.030883789,0.196166992,11,0,135
2,24,2,32265,3694,0.429504395,0.80682373,-0.44329834,87.31842041,-59.11254883,84.8236084,1.239013672,-0.83972168,0.004516602,11,0,89
2,24,1,32267,3694,0.260253906,-0.988769531,0.212158203,-8.781433105,-7.759094238,-23.1552124,0.577270508,0.299682617,0.004638672,11,0,139
2,24,3,32268,3694,0.138061523,1.161743164,-0.106567383,67.39044189,-10.35308838,-77.31628418,-0.226318359,-0.021728516,0.193359375,11,0,168
2,24,3,32271,3695,0.138061523,1.161743164,-0.106567383,67.39044189,-10.35308838,-77.31628418,-0.226318359,-0.021728516,0.193359375,11,0,71
2,24,2,32274,3695,0.429504395,0.80682373,-0.44329834,87.31842041,-59.11254883,84.8236084,1.239013672,-0.83972168,0.004516602,11,0,236
2,24,1,32276,3695,0.260253906,-0.988769531,0.212158203,-8.781433105,-7.759094238,-23.1552124,0.577270508,0.299682617,0.004638672,11,0,216
2,24,2,32279,3696,0.429504395,0.80682373,-0.44329834,87.31842041,-59.11254883,84.8236084,1.239013672,-0.836669922,0.004516602,11,0,177
2,24,3,32280,3696,0.138061523,1.161743164,-0.106567383,67.39044189,-10.35308838,-77.31628418,-0.222412109,-0.040039063,0.192626953,11,0,108
2,24,1,32281,3696,0.260253906,-0.988769531,0.212158203,-8.781433105,-7.759094238,-23.1552124,0.577270508,0.299682617,0.004638672,11,0,228
2,24,2,32285,3697,0.429504395,0.80682373,-0.44329834,87.31842041,-59.11254883,84.8236084,1.239013672,-0.836669922,0.004516602,11,0,47
2,24,3,32286,3697,0.138061523,1.161743164,-0.106567383,67.39044189,-10.35308838,-77.31628418,-0.222412109,-0.040039063,0.192626953,11,0,223
2,24,1,32287,3697,0.260253906,-0.988769531,0.212158203,-8.781433105,-7.759094238,-23.1552124,0.577270508,0.302856445,0.004638672,11,0,154
2,24,3,32291,3698,0.138061523,1.161743164,-0.106567383,67.39044189,-10.35308838,-77.31628418,-0.222412109,-0.040039063,0.192626953,11,0,150
2,24,2,32292,3698,0.429504395,0.80682373,-0.44329834,87.31842041,-59.11254883,84.8236084,1.239013672,-0.836669922,0.004516602,11,0,128
2,24,1,32293,3698,0.260253906,-0.988769531,0.212158203,-8.781433105,-7.759094238,-23.1552124,0.577270508,0.302856445,0.004638672,11,0,252
2,24,2,32296,3699,0.429504395,0.80682373,-0.44329834,87.31842041,-59.11254883,84.8236084,1.239013672,-0.836669922,0.004516602,11,0,139
2,24,3,32297,3699,0.138061523,1.161743164,-0.106567383,67.39044189,-10.35308838,-77.31628418,-0.221435547,-0.034545898,0.197509766,11,0,56
2,24,1,32298,3699,0.260253906,-0.988769531,0.212158203,-8.781433105,-7.759094238,-23.1552124,0.577270508,0.302856445,0.004638672,11,0,62
2,24,3,32302,3700,0.138061523,1.161743164,-0.106567383,67.39044189,-10.35308838,-77.31628418,-0.221435547,-0.034545898,0.197509766,11,0,229
2,24,2,32303,3700,0.160217285,1.102966309,-0.124328613,67.3828125,-4.22668457,46.79870605,1.239013672,-0.833618164,0.004516602,11,0,171
2,24,1,32304,3700,0.260253906,-0.988769531,0.212158203,-8.781433105,-7.759094238,-23.1552124,0.577270508,0.302856445,0.004638672,11,0,229
2,24,1,32308,3701,0.260253906,-0.988769531,0.212158203,-8.781433105,-7.759094238,-23.1552124,0.577270508,0.302856445,0.004638672,11,0,37
2,24,3,32309,3701,0.138061523,1.161743164,-0.106567383,67.39044189,-10.35308838,-77.31628418,-0.221435547,-0.034545898,0.197509766,11,0,80
2,24,2,32310,3701,0.160217285,1.102966309,-0.124328613,67.3828125,-4.22668457,46.79870605,1.239013672,-0.833618164,0.004516602,11,0,109
2,24,1,32313,3702,0.168823242,-1.049987793,0.310424805,11.1541748,44.81506348,-22.39227295,0.577270508,0.305908203,0.004638672,11,0,145
2,24,3,32314,3702,0.310852051,0.81652832,0.200195313,57.99102783,-47.65319824,-70.96862793,-0.214599609,-0.017944336,0.185791016,11,0,35
2,24,2,32315,3702,0.160217285,1.102966309,-0.124328613,67.3828125,-4.22668457,46.79870605,1.239013672,-0.833618164,0.004516602,11,0,144
2,24,1,32319,3703,0.168823242,-1.049987793,0.310424805,11.1541748,44.81506348,-22.39227295,0.577270508,0.305908203,0.004638672,11,0,34
2,24,3,32320,3703,0.310852051,0.81652832,0.200195313,57.99102783,-47.65319824,-70.96862793,-0.214599609,-0.017944336,0.185791016,11,0,67
2,24,2,32321,3703,0.160217285,1.102966309,-0.124328613,67.3828125,-4.22668457,46.79870605,1.239013672,-0.833618164,0.004516602,11,0,240
2,24,3,32325,3704,0.310852051,0.81652832,0.200195313,57.99102783,-47.65319824,-70.96862793,-0.214599609,-0.017944336,0.185791016,11,0,218
2,24,1,32326,3704,0.168823242,-1.049987793,0.310424805,11.1541748,44.81506348,-22.39227295,0.577270508,0.305908203,0.004638672,11,0,104
2,24,2,32327,3704,0.160217285,1.102966309,-0.124328613,67.3828125,-4.22668457,46.79870605,1.239013672,-0.833618164,0.004516602,11,0,160
2,24,2,32330,3705,0.160217285,1.102966309,-0.124328613,67.3828125,-4.22668457,46.79870605,1.239013672,-0.830444336,0.004516602,11,0,13
2,24,3,32331,3705,0.310852051,0.81652832,0.200195313,57.99102783,-47.65319824,-70.96862793,-0.224609375,-0.022094727,0.183959961,11,0,221
2,24,1,32333,3705,0.168823242,-1.049987793,0.310424805,11.1541748,44.81506348,-22.39227295,0.577270508,0.305908203,0.004638672,11,0,76
2,24,2,32337,3706,0.160217285,1.102966309,-0.124328613,67.3828125,-4.22668457,46.79870605,1.239013672,-0.830444336,0.004516602,11,0,244
2,24,1,32338,3706,0.168823242,-1.049987793,0.310424805,11.1541748,44.81506348,-22.39227295,0.577270508,0.308959961,0.004638672,11,0,14
2,24,3,32339,3706,0.310852051,0.81652832,0.200195313,57.99102783,-47.65319824,-70.96862793,-0.224609375,-0.022094727,0.183959961,11,0,237
2,24,2,32345,3707,0.160217285,1.102966309,-0.124328613,67.3828125,-4.22668457,46.79870605,1.239013672,-0.830444336,0.004516602,11,0,25
2,24,3,32346,3707,0.310852051,0.81652832,0.200195313,57.99102783,-47.65319824,-70.96862793,-0.232177734,-0.049560547,0.18371582,11,0,28
2,24,1,32347,3707,0.168823242,-1.049987793,0.310424805,11.1541748,44.81506348,-22.39227295,0.577270508,0.308959961,0.004638672,11,0,89
2,24,2,32351,3708,0.160217285,1.102966309,-0.124328613,67.3828125,-4.22668457,46.79870605,1.239013672,-0.830444336,0.004516602,11,0,126
2,24,1,32352,3708,0.168823242,-1.049987793,0.310424805,11.1541748,44.81506348,-22.39227295,0.577270508,0.308959961,0.004638672,11,0,29
2,24,3,32353,3708,0.310852051,0.81652832,0.200195313,57.99102783,-47.65319824,-70.96862793,-0.232177734,-0.049560547,0.18371582,11,0,88
2,24,1,32356,3709,0.168823242,-1.049987793,0.310424805,11.1541748,44.81506348,-22.39227295,0.577270508,0.308959961,0.004638672,11,0,221
2,24,2,32357,3709,0.160217285,1.102966309,-0.124328613,67.3828125,-4.22668457,46.79870605,1.239013672,-0.827270508,0.004516602,11,0,232
2,24,3,32363,3709,0.310852051,0.81652832,0.200195313,57.99102783,-47.65319824,-70.96862793,-0.232177734,-0.049560547,0.18371582,11,0,198
2,24,1,32367,3710,0.168823242,-1.049987793,0.310424805,11.1541748,44.81506348,-22.39227295,0.577270508,0.312133789,0.004638672,11,0,146
